85,48.6064238601,76.3294432893469,85.6218947177925,0.621894717792472,0.191486267792472,85.2104057177925
85,48.3469465235,76.4024212902656,85.6451763600707,0.645176360070664,0.214767910070664,85.2336873600707
85,49.6354788069,76.0400215855594,85.5295769478661,0.529576947866062,0.099168497866062,85.1180879478661
85,48.6021188935,76.3306540612031,85.6222809697596,0.622280969759586,0.191872519759586,85.2107919697596
85,47.7757014408,76.563083969775,85.696436476705,0.69643647670496,0.26602802670496,85.284947476705
85,49.793989824,75.995440362,85.5153587868338,0.515358786833758,0.084950336833758,85.1038697868338
85,47.2658058771,76.7064920970656,85.7421972878422,0.74219728784216,0.31178883784216,85.3307082878422
85,47.8754649846,76.5350254730812,85.6874837932563,0.687483793256305,0.257075343256305,85.2759947932563
85,49.1231079196,76.1841258976125,85.5755394856726,0.575539485672607,0.145131035672607,85.1640504856726
85,48.4954113315,76.3606655630156,85.6318551564364,0.631855156436401,0.201446706436401,85.2203661564364
85,48.4319938176,76.3785017388,85.6375453199568,0.637545319956757,0.207136869956757,85.2260563199568
85,47.8151666955,76.5519843668906,85.6928948779146,0.692894877914625,0.262486427914625,85.2814058779146
85,48.0008371704,76.499764545825,85.6762333143796,0.676233314379644,0.245824864379644,85.2647443143797
85,48.4015323969,76.3870690133719,85.6402785145996,0.640278514599586,0.209870064599586,85.2287895145996
85,49.6680661244,76.0308564025125,85.5266538773648,0.526653877364765,0.096245427364765,85.1151648773648
85,48.0339779307,76.4904437069906,85.6732594296433,0.673259429643309,0.242850979643309,85.2617704296433
85,47.1761207952,76.73171602635,85.7502466811068,0.750246681106788,0.319838231106788,85.3387576811068
85,49.4813308479,76.0833756990281,85.5434042793827,0.543404279382656,0.112995829382656,85.1319152793826
85,48.9822795653,76.2237338722594,85.5881735799247,0.588173579924728,0.157765129924728,85.1766845799247
85,56.4557887439,74.1218094157781,84.9183286715733,-0.081671328426708,-0.512079778426708,84.5068396715733
85,48.9508454368,76.2325747209,85.5909936797199,0.590993679719858,0.160585229719858,85.1795046797199
85,48.4105812221,76.3845240312844,85.6394665937096,0.639466593709585,0.209058143709585,85.2279775937096
85,49.7567096906,76.0059253995187,85.5187026998933,0.518702699893339,0.088294249893339,85.1072136998933
85,47.9815630321,76.5051853972219,85.677962889108,0.677962889107988,0.247554439107988,85.266473889108
85,49.7299774763,76.0134438347906,85.5211005159545,0.521100515954487,0.090692065954487,85.1096115159545
85,48.5032609312,76.3584578631,85.6311508537527,0.631150853752715,0.200742403752715,85.2196618537527
85,49.6615926327,76.0326770720531,85.5272345453539,0.527234545353863,0.096826095353863,85.1157455453539
85,48.5934464665,76.3330931812969,85.6230590819985,0.623059081998477,0.192650631998477,85.2115700819985
85,48.4828018534,76.3642119787312,85.6329865403718,0.632986540371761,0.202578090371761,85.2214975403718
85,48.4459190801,76.3745852587219,85.63629586244,0.636295862439994,0.205887412439994,85.22480686244
85,49.1114316625,76.1874098449219,85.5765869780445,0.576586978044489,0.146178528044489,85.1650979780445
85,47.4056598783,76.6671581592281,85.7296454822782,0.729645482278201,0.299237032278201,85.3181564822782
85,48.5734988516,76.3387034479875,85.6248488389525,0.624848838952488,0.194440388952488,85.2133598389525
85,48.806094993,76.2732857832188,85.6039801817448,0.603980181744831,0.173571731744831,85.1924911817448
85,49.2317220876,76.1535781628625,85.5657957079891,0.565795707989068,0.135387257989068,85.1543067079891
85,49.7344299607,76.0121915735531,85.5207011375992,0.520701137599161,0.090292687599161,85.1092121375992
85,49.0994359031,76.1907836522531,85.5776631364732,0.57766313647322,0.14725468647322,85.1661741364732
90,-4.7049368542,91.3232634902438,90.4246046960928,0.424604696092786,-0.005803753907214,90.0131156960928
90,-4.049732354,91.1389872245625,90.3654764315776,0.365476431577576,-0.064932018422424,89.9539874315776
90,-6.5125236151,91.8316472667469,90.5877234550561,0.587723455056121,0.157315005056121,90.1762344550561
90,-4.6637311287,91.3116743799469,90.4208861525906,0.420886152590569,-0.009522297409431,90.0093971525906
90,-5.2624148607,91.4800541795719,90.474913025273,0.474913025273011,0.044504575273011,90.063424025273
90,-4.6244720419,91.3006327617844,90.4173432770245,0.417343277024514,-0.013065172975486,90.0058542770245
90,-3.9870830124,91.1213670972375,90.3598226626233,0.359822662623301,-0.070585787376699,89.9483336626233
90,-5.1021581804,91.4349819882375,90.4604510988422,0.460451098842171,0.030042648842171,90.0489620988422
90,-4.5578835698,91.2819047540063,90.4113340960695,0.411334096069538,-0.019074353930462,89.9998450960695
90,-4.7221204348,91.3280963722875,90.4261553992471,0.426155399247122,-0.004253050752878,90.0146663992471
90,-5.2933584297,91.4887570583531,90.477705436233,0.477705436233009,0.047296986233009,90.066216436233
90,-3.9824025857,91.1200507272281,90.3594002787929,0.359400278792876,-0.071008171207124,89.9479112787929
90,-1.4271108179,90.4013749175344,90.1287940829837,0.128794082983688,-0.301614367016312,89.7173050829837
90,-2.6296994926,90.7396029822938,90.2373245048123,0.237324504812321,-0.193083945187679,89.8258355048123
90,-4.5172158916,91.2704669695125,90.4076640954438,0.407664095443835,-0.022744354556165,89.9961750954438
90,-5.846212265,91.6442471995313,90.5275957021116,0.52759570211164,0.09718725211164,90.1161067021116
90,-3.2513250883,90.9144351810844,90.2934239390785,0.293423939078522,-0.136984510921478,89.8819349390785
90,-4.0313370474,91.1338135445812,90.363816353997,0.363816353997038,-0.066592096002962,89.952327353997
90,-3.8566335625,91.0846781894531,90.3480502731317,0.348050273131747,-0.082358176868253,89.9365612731318
90,-5.3820995146,91.5137154884813,90.4857136006173,0.485713600617316,0.055305150617316,90.0742246006173
90,-4.6411471625,91.3053226394531,90.4188480978831,0.418848097883057,-0.011560352116943,90.0073590978831
90,-4.5941148439,91.2920947998469,90.4146037364552,0.414603736455163,-0.015804713544837,90.0031147364552
90,-5.8875163399,91.6558639705969,90.5313230056185,0.531323005618447,0.100914555618447,90.1198340056184
90,-6.632830661,91.8654836234063,90.5985797956684,0.598579795668414,0.168171345668414,90.1870907956684
90,-3.915272531,91.1011703993438,90.3533421410481,0.353342141048074,-0.077066308951926,89.9418531410481
90,-4.6389247035,91.3046975728594,90.4186475354893,0.418647535489242,-0.011760914510758,90.0071585354892
90,-5.1567546278,91.4503372390687,90.4653780128093,0.46537801280931,0.03496956280931,90.0538890128093
90,-2.7094033474,90.7620196914563,90.2445175136081,0.244517513608059,-0.185890936391941,89.8330285136081
90,-4.7309200603,91.3305712669594,90.4269495063187,0.42694950631865,-0.00345894368135,90.0154605063186
90,-4.6383405212,91.3045332715875,90.4185948168545,0.41859481685448,-0.01181363314552,90.0071058168545
90,-5.3718351388,91.5108286327875,90.4847873247757,0.484787324775652,0.054378874775652,90.0732983247756
90,-5.853656928,91.646341011,90.5282675131191,0.528267513119118,0.097859063119118,90.1167785131191
90,-4.6696866963,91.3133493833344,90.4214236032966,0.421423603296631,-0.008984846703369,90.0099346032966
90,-3.9609882965,91.1140279583906,90.3574677516096,0.357467751609647,-0.072940698390353,89.9459787516097
90,-3.9477909147,91.1103161947594,90.3562767567782,0.3562767567782,-0.0741316932218,89.9447877567782
90,-4.6877210399,91.3184215424719,90.4230510834389,0.423051083438921,-0.007357366561079,90.0115620834389
90,-5.2612505765,91.4797267246406,90.4748079578412,0.474807957841193,0.044399507841193,90.0633189578412
90,-5.3256655768,91.497843443475,90.4806208968481,0.480620896848066,0.050212446848066,90.0691318968481
90,-4.6155621497,91.2981268546031,90.4165392171386,0.416539217138578,-0.013869232861422,90.0050502171386
90,-5.901845958,91.6598941756875,90.5326161175594,0.532616117559357,0.102207667559357,90.1211271175594
90,-6.3907081585,91.7973866695781,90.5767309545622,0.576730954562194,0.146322504562194,90.1652419545622
90,-5.7095196624,91.60580240505,90.515260451258,0.51526045125803,0.08485200125803,90.103771451258
90,-5.8928891736,91.657375080075,90.531807852896,0.53180785289598,0.10139940289598,90.120318852896
90,-5.9132032438,91.6630884123188,90.5336410043539,0.53364100435391,0.10323255435391,90.1221520043539
90,-3.8885217817,91.0936467511031,90.3509280230639,0.350928023063901,-0.079480426936099,89.9394390230639
90,-4.5859688059,91.2898037266594,90.4138686089447,0.413868608944725,-0.016539841055275,90.0023796089447
90,-4.0593978845,91.1417056550156,90.3663486935255,0.366348693525453,-0.064059756474547,89.9548596935255
90,-3.7962276861,91.0676890367156,90.3425989445784,0.342598944578356,-0.087809505421644,89.9311099445784
90,-4.4008130081,91.2377286585281,90.39715945338,0.397159453379999,-0.033248996620001,89.98567045338
90,-4.5616693578,91.2829695068812,90.41167573931,0.411675739310041,-0.018732710689959,90.00018673931
90,-2.7706524436,90.7792459997625,90.2500450363649,0.250045036364924,-0.180363413635076,89.8385560363649
90,-3.2120263075,90.9033823989844,90.2898773835131,0.289877383513058,-0.140531066486942,89.8783883835131
90,-2.1200943865,90.5962765462031,90.191334165383,0.191334165382997,-0.239074284617003,89.779845165383
90,-3.9583437578,91.1132841818813,90.3572290958183,0.357229095818312,-0.073179354181688,89.9457400958183
90,-6.4912683238,91.8256692160687,90.585805402702,0.58580540270205,0.15539695270205,90.1743164027021
90,-5.2658172778,91.4810111093813,90.4752200664622,0.475220066462214,0.044811616462214,90.0637310664622
95,-64.9242891401164,108.259956320658,95.8390073239675,0.839007323967522,0.408598873967522,95.4275183239675
95,-67.521471973783,108.990413992626,96.0708754632382,1.07087546323821,0.64046701323821,95.6593864632382
95,-66.1564612833269,108.606504735936,95.9490360918206,0.949036091820588,0.518627641820588,95.5375470918206
95,-60.9799687010954,107.150616197183,95.4865061534036,0.486506153403639,0.056097703403639,95.0750171534036
95,-66.0902488982682,108.587882502638,95.9431246639033,0.943124663903333,0.512716213903333,95.5316356639033
95,-67.4832271486152,108.979657635548,96.0674625168072,1.06746251680724,0.63705406680724,95.6559735168072
95,-62.8554684883798,107.678100512357,95.6541718682165,0.654171868216537,0.223763418216537,95.2426828682165
95,-62.2809351588736,107.516513013433,95.602819990871,0.602819990871041,0.172411540871041,95.191330990871
95,-62.9343003967995,107.7002719866,95.6612171672246,0.661217167224578,0.230808717224578,95.2497281672246
95,-64.2146443241833,108.060368716177,95.7756187933558,0.775618793355818,0.345210343355818,95.3641297933558
95,-61.7566694169416,107.369063273515,95.5559531552715,0.555953155271467,0.125544705271467,95.1444641552715
95,-63.4566499100105,107.84718278719,95.7078957993152,0.70789579931521,0.27748734931521,95.2964067993152
95,-63.5038923791314,107.860469731631,95.7121171462624,0.712117146262443,0.281708696262443,95.3006281462625
95,-63.6321854131203,107.89655214744,95.7235804457458,0.723580445745839,0.293171995745839,95.3120914457458
95,-64.2732775624022,108.076859314426,95.7808567064897,0.780856706489672,0.350448256489672,95.3693677064897
95,-64.7534675913576,108.211912760069,95.8237501124954,0.823750112495389,0.393341662495389,95.4122611124954
95,-63.4687981768215,107.850599487231,95.7089813126382,0.708981312638201,0.278572862638201,95.2974923126382
95,-66.1037172703839,108.591670482295,95.9443271276466,0.944327127646574,0.513918677646574,95.5328381276466
95,-66.085601217656,108.586575342466,95.9427097151774,0.942709715177372,0.512301265177372,95.5312207151774
95,-67.759497004411,109.057358532491,96.092115708509,1.09211570850896,0.66170725850896,95.680626708509
95,-62.2610336640896,107.510915718025,95.6010410299004,0.601041029900372,0.170632579900372,95.1895520299004
95,-64.857619047619,108.241205357143,95.8330526722324,0.833052672232355,0.402644222232355,95.4215636722324
95,-66.8050466192867,108.788919361674,96.0069349156858,1.00693491568579,0.57652646568579,95.5954459156858
95,-63.5436679890143,107.87165662191,95.7156712443729,0.715671244372857,0.285262794372857,95.3041822443729
95,-63.5061711274441,107.861110629594,95.7123207620581,0.712320762058141,0.281912312058141,95.3008317620581
95,-64.1780953032064,108.050089304027,95.7723536919078,0.772353691907753,0.341945241907753,95.3608646919077
95,-65.5350335570469,108.431728187919,95.8935501690516,0.893550169051608,0.463141719051608,95.4820611690516
95,-65.4690259740259,108.413163555195,95.8876558426677,0.887655842667712,0.457247392667712,95.4761668426677
95,-65.4104362931783,108.396685207456,95.8824238132266,0.882423813226595,0.452015363226595,95.4709348132266
95,-64.7281905767454,108.20480359971,95.8214923833397,0.821492383339731,0.391083933339731,95.4100033833397
95,-60.4494584837544,107.001410198556,95.4390624298595,0.439062429859476,0.008653979859476,95.0275734298595
95,-63.6866610466247,107.911873419363,95.7284478391615,0.728447839161518,0.298039389161518,95.3169588391615
95,-64.9130261320566,108.256788599641,95.8380013751855,0.838001375185527,0.407592925185527,95.4265123751855
95,-62.8472772277227,107.675796720297,95.6534397959173,0.65343979591735,0.22303134591735,95.2419507959174
95,-65.5075862068965,108.42400862069,95.8910991985784,0.891099198578445,0.460690748578445,95.4796101985784
95,-62.9158524426719,107.695083499501,95.659568467572,0.659568467572001,0.229160017572001,95.248079467572
95,-62.9135033808663,107.694422825869,95.6593585304805,0.659358530480461,0.228950080480461,95.2478695304805
95,-64.9228347468517,108.259547272552,95.8388774259121,0.83887742591206,0.40846897591206,95.4273884259121
95,-66.8262378692356,108.794879400723,96.0088264387945,1.0088264387945,0.5784179887945,95.5973374387945
95,-66.6867922243081,108.755660313087,95.9963793310835,0.99637933108346,0.56597088108346,95.5848903310835
95,-64.8488586884813,108.238741506135,95.8322702297218,0.8322702297218,0.4018617797218,95.4207812297218
95,-66.6526457784045,108.746056625176,95.993331286301,0.993331286301029,0.562922836301029,95.581842286301
95,-65.4408784887901,108.405247074972,95.8851422984892,0.8851422984892,0.4547338484892,95.4736532984892
95,-65.5704436860068,108.441687286689,95.896712161097,0.896712161097014,0.466303711097014,95.485223161097
95,-63.6174557752341,107.892409436785,95.7222643395615,0.722264339561519,0.291855889561519,95.3107753395615
95,-63.4985140198992,107.858957068097,95.7116365665527,0.711636566552727,0.281228116552727,95.3001475665527
95,-65.496147513994,108.420791488311,95.8900777493771,0.890077749377085,0.459669299377085,95.4785887493771
95,-65.5697039748282,108.44147924292,95.8966461080246,0.896646108024612,0.466237658024612,95.4851571080246
95,-63.4513212352753,107.845684097421,95.7074196521192,0.707419652119242,0.277011202119242,95.2959306521192
95,-64.7466488787243,108.209994997141,95.82314107059,0.823141070590026,0.392732620590026,95.41165207059
95,-64.2616918844567,108.073600842503,95.7798217248646,0.779821724864604,0.349413274864604,95.3683327248646
95,-67.560348876216,109.001348121436,96.0743447715632,1.07434477156318,0.64393632156318,95.6628557715632
95,-63.5711903540276,107.87939728707,95.718130443825,0.718130443824975,0.287721993824975,95.306641443825
95,-64.1161230931089,108.032659619937,95.7668173276142,0.766817327614149,0.336408877614149,95.3553283276142
95,-66.0431751311244,108.574643005629,95.9389218505586,0.938921850558586,0.508513400558586,95.5274328505586
95,-64.107070442802,108.030113562038,95.7660085888177,0.766008588817641,0.335600138817641,95.3545195888176
95,-64.1026735115674,108.028876925128,95.7656157782832,0.765615778283191,0.335207328283191,95.3541267782832
95,-64.8168421052631,108.229736842105,95.8294106096998,0.829410609699792,0.399002159699792,95.4179216096998
95,-62.2746370294231,107.514741664525,95.6022570128998,0.602257012899841,0.171848562899841,95.1907680128998
95,-64.2294435909424,108.064531009953,95.7769408729842,0.776940872984184,0.346532422984184,95.3654518729842
95,-62.9202715809893,107.696326382153,95.6599634082554,0.659963408255379,0.229554958255379,95.2484744082554
95,-61.5016967196752,107.297352202409,95.5331571226694,0.533157122669365,0.102748672669365,95.1216681226694
95,-66.0724374495561,108.582873032688,95.9415344398007,0.941534439800648,0.511125989800648,95.5300454398006
95,-62.2131530734727,107.497449301914,95.5967610204785,0.596761020478468,0.166352570478468,95.1852720204785
95,-65.513409703504,108.425646479111,95.8916192221071,0.891619222107124,0.461210772107124,95.4801302221071
95,-65.0171076476984,108.286061525915,95.8472972154726,0.847297215472636,0.416888765472636,95.4358082154726
95,-63.9640992633912,107.989902917829,95.7532356326785,0.753235632678496,0.322827182678496,95.3417466326785
95,-63.5340597633531,107.868954308443,95.7148127178535,0.714812717853505,0.284404267853505,95.3033237178535
95,-64.7901392345463,108.222226659716,95.8270255713943,0.827025571394287,0.396617121394287,95.4155365713943
95,-64.1653146670155,108.046494750098,95.7712119267628,0.771211926762774,0.340803476762774,95.3597229267628
95,-67.4662498405002,108.974882767641,96.065947457641,1.06594745764099,0.63553900764099,95.654458457641
95,-66.2818241042345,108.641763029316,95.9602281100507,0.960228110050707,0.529819660050707,95.5487391100507
95,-65.4620805586086,108.411210157109,95.887035625662,0.887035625662023,0.456627175662023,95.475546625662
100,-119.7465397924,123.678714316613,100.68143136968,0.681431369680183,0.251022919680183,100.26994236968
100,-113.1021168169,121.809970354753,100.101297803786,0.101297803786025,-0.329110646213975,99.689808803786
100,-120.8645418327,123.993152390447,100.77883156353,0.778831563530062,0.348423113530062,100.36734256353
100,-119.9445431222,123.734402753119,100.698685963053,0.698685963052739,0.268277513052739,100.287196963053
100,-113.5519140925,121.936475838516,100.140637709296,0.140637709295731,-0.289770740704269,99.7291487092957
100,-119.5573596143,123.625507391522,100.664943820382,0.664943820381851,0.234535370381851,100.253454820382
100,-120.9408425456,124.01461196595,100.785476580874,0.785476580874217,0.355068130874217,100.373987580874
100,-112.8229692593,121.731460104178,100.076878320723,0.076878320722756,-0.353530129277244,99.6653893207228
100,-119.3868737034,123.577558229081,100.650083994524,0.650083994523669,0.219675544523669,100.238594994524
100,-120.066983723,123.768839172094,100.709354815479,0.709354815478918,0.278946365478918,100.297865815479
100,-119.982720216,123.74514006075,100.702012601788,0.702012601788312,0.271604151788312,100.290523601788
100,-122.2226320333,124.375115259366,100.897063408538,0.897063408537747,0.466654958537747,100.485574408538
100,-113.7539213819,121.993290388659,100.158302410971,0.158302410971231,-0.272106039028769,99.7468134109712
100,-121.5638724739,124.189839133284,100.83972516035,0.839725160349985,0.409316710349985,100.42823616035
100,-119.6973396373,123.664876772991,100.677143619056,0.677143619055755,0.246735169055755,100.265654619056
100,-113.7973714953,122.005510733053,100.162101688712,0.162101688711559,-0.268306761288441,99.7506126887116
100,-119.5835392017,123.632870400478,100.667225546769,0.667225546769387,0.236817096769387,100.255736546769
100,-121.0012983266,124.031615154356,100.790741457064,0.790741457063604,0.360333007063604,100.379252457064
100,-120.6982221043,123.946374966834,100.764345787204,0.764345787203681,0.333937337203681,100.352856787204
100,-113.8197572573,122.011806728616,100.164059064402,0.164059064401485,-0.266349385598515,99.7525700644015
100,-120.2385800225,123.817100631328,100.724305581429,0.72430558142942,0.29389713142942,100.312816581429
100,-120.8303447363,123.983534457084,100.775853248424,0.775853248424355,0.345444798424355,100.364364248424
100,-119.5604066206,123.626364362044,100.665209389149,0.665209389149112,0.234800939149112,100.253720389149
100,-113.751659777,121.992654312281,100.158104653776,0.158104653775709,-0.272303796224291,99.7466156537757
100,-121.6926374524,124.226054283488,100.850934559841,0.850934559841221,0.420526109841221,100.439445559841
100,-116.541428283,122.777276704594,100.401857783892,0.401857783891742,-0.028550666108258,99.9903687838917
100,-113.5450113747,121.934534449134,100.14003406074,0.140034060739495,-0.290374389260505,99.7285450607395
100,-119.3719373497,123.573357379603,100.648782048852,0.648782048852254,0.218373598852254,100.237293048852
100,-113.2204508744,121.843251808425,100.111648402234,0.111648402233556,-0.318760047766444,99.7001594022336
100,-120.871199044,123.995024731125,100.779411350725,0.779411350724729,0.349002900724729,100.367922350725
100,-120.2831644959,123.829640014472,100.728189875815,0.728189875814508,0.297781425814508,100.316700875815
100,-113.6770887055,121.971681198422,100.151583941102,0.151583941102388,-0.278824508897612,99.7400949411024
100,-113.5192886274,121.927299926456,100.137784564526,0.137784564526285,-0.292623885473715,99.7262955645263
100,-114.5046544603,122.204434066959,100.223933786391,0.223933786391441,-0.206474663608559,99.8124447863914
100,-120.8656370656,123.9934604247,100.778926949271,0.778926949271039,0.348518499271039,100.367437949271
100,-121.664797593,124.218224323031,100.848511083047,0.848511083047143,0.418102633047143,100.437022083047
100,-119.5394360192,123.6204663804,100.663381639283,0.663381639283202,0.232973189283202,100.251892639283
100,-121.1819151964,124.082413648987,100.806469630874,0.806469630873977,0.376061180873977,100.394980630874
100,-122.1450689756,124.353300649388,100.890313486742,0.890313486741547,0.459905036741547,100.478824486742
100,-119.4823851775,123.604420831172,100.658409106719,0.658409106719233,0.228000656719233,100.246920106719
100,-118.8081551658,123.414793640381,100.599631155675,0.599631155674999,0.169222705674999,100.188142155675
100,-119.2900890129,123.550337534878,100.641647440251,0.641647440251447,0.211238990251447,100.230158440251
100,-120.1233779197,123.784700039916,100.714268466823,0.714268466823086,0.283860016823086,100.302779466823
100,-119.211043552,123.528105999,100.634756837618,0.634756837618312,0.204348387618312,100.223267837618
100,-121.6432988258,124.212177794756,100.846639575323,0.846639575323351,0.416231125323351,100.435150575323
100,-120.1655167608,123.796551588975,100.717939938631,0.717939938630892,0.287531488630892,100.306450938631
100,-120.6215125821,123.924800413716,100.757664228377,0.757664228377308,0.327255778377308,100.346175228377
100,-120.102322939,123.778778326594,100.712433955676,0.712433955676161,0.282025505676161,100.300944955676
100,-113.6358992061,121.960096651716,100.147982096811,0.147982096810892,-0.282426353189108,99.7364930968109
100,-120.1988609397,123.805929639291,100.720845086233,0.720845086232515,0.290436636232515,100.309356086233
100,-120.1786901135,123.800256594422,100.719087687878,0.719087687877561,0.288679237877561,100.307598687878
100,-119.5265220012,123.616834312838,100.662256071957,0.662256071956506,0.231847621956506,100.250767071957
100,-119.8626483531,123.711369849309,100.691549649567,0.691549649567449,0.261141199567449,100.280060649567
100,-114.1873439348,122.115190481663,100.196196830865,0.196196830865404,-0.234211619134596,99.7847078308654
100,-119.5884523403,123.634252220709,100.667653755891,0.667653755890939,0.237245305890939,100.256164755891
100,-120.144047619,123.790513392844,100.716069386951,0.71606938695129,0.28566093695129,100.304580386951
105,-174.4137449958,139.053865780069,105.361562495245,0.361562495245451,-0.068845954754549,104.950073495245
105,-172.2109266526,138.434323121044,105.176549798503,0.176549798502975,-0.253858651497025,104.765060798503
105,-174.081708391,138.960480484969,105.33369594442,0.333695944420228,-0.096712505579772,104.92220694442
105,-173.2622402254,138.730005063394,105.264889348549,0.264889348548721,-0.165519101451279,104.853400348549
105,-171.8485325865,138.332399789953,105.146081471785,0.146081471785337,-0.284326978214663,104.734592471785
105,-172.0273877731,138.382702811184,105.161119841498,0.161119841497637,-0.269288608502363,104.749630841498
105,-172.3165660213,138.464034193491,105.185429788199,0.185429788199428,-0.244978661800572,104.773940788199
105,-172.7572353157,138.587972432541,105.222464155566,0.22246415556593,-0.20794429443407,104.810975155566
105,-173.1169305008,138.68913670335,105.252683710874,0.252683710873683,-0.177724739126317,104.841194710874
105,-171.9003388097,138.346970290228,105.15043762432,0.150437624319508,-0.279970825680492,104.73894862432
105,-175.0274069282,139.226458198556,105.413045170848,0.413045170847511,-0.017363279152489,105.001556170848
105,-172.2419067215,138.443036265422,105.179154044174,0.179154044173785,-0.251254405826215,104.767665044174
105,-168.9756447927,137.524400097947,104.904233694797,-0.095766305202716,-0.526174755202716,104.492744694797
105,-172.9091314883,138.630693231084,105.235226672147,0.235226672147377,-0.195181777852623,104.823737672147
105,-172.8709659251,138.619959166434,105.232020096839,0.232020096838511,-0.198388353161489,104.820531096839
105,-173.5827910797,138.820159991166,105.291809764587,0.291809764587086,-0.138598685412914,104.880320764587
105,-172.3469577952,138.4725818799,105.187984366349,0.187984366348644,-0.242424083651356,104.776495366349
105,-172.2023358016,138.4319069442,105.175827623257,0.175827623257121,-0.254580826742879,104.764338623257
105,-173.5233639144,138.803446100925,105.286819490167,0.286819490167034,-0.143588959832966,104.875330490167
105,-171.5882140275,138.259185195234,105.124189740471,0.124189740470513,-0.306218709529487,104.712700740471
105,-172.8444196867,138.612493036884,105.229789690551,0.229789690550518,-0.200618759449482,104.818300690551
105,-174.8558490566,139.178207547169,105.398655025401,0.398655025401325,-0.031753424598675,104.987166025401
105,-173.937630994,138.919958717063,105.321601770985,0.321601770984671,-0.108806679015329,104.910112770985
105,-175.1682721619,139.266076545534,105.424859351247,0.424859351247306,-0.005549098752694,105.013370351247
105,-173.6499759268,138.839055729413,105.297451188212,0.297451188212023,-0.132957261787977,104.885962188212
105,-172.7000637423,138.571892927522,105.217660123778,0.21766012377762,-0.21274832622238,104.806171123778
105,-173.9766567164,138.930934701488,105.3248778141,0.32487781410012,-0.10553063589988,104.9133888141
105,-170.4817463951,137.947991173622,105.031089914876,0.031089914875764,-0.399318535124236,104.619600914876
105,-174.7894143397,139.159522783041,105.393081996345,0.393081996344492,-0.037326453655508,104.981592996344
105,-169.7805479138,137.750779100756,104.972047916637,-0.027952083362621,-0.458360533362621,104.560558916637
105,-172.5611098239,138.532812137972,105.205983144676,0.205983144675557,-0.224425305324443,104.794494144676
105,-170.4608355956,137.942110011263,105.029329665108,0.029329665107554,-0.401078784892446,104.617840665108
105,-173.3077753132,138.742811806838,105.268713885124,0.268713885123802,-0.161694564876198,104.857224885124
105,-171.8368717111,138.329120168747,105.145100936444,0.145100936444209,-0.285307513555791,104.733611936444
105,-171.151983132,138.136495255875,105.087494361282,0.087494361281955,-0.342914088718045,104.676005361282
105,-176.429441437,139.620780404156,105.530571968159,0.530571968158654,0.100163518158654,105.119082968159
105,-174.2347566333,139.003525303116,105.346541617017,0.346541617017365,-0.083866832982635,104.935052617017
105,-173.8470412859,138.894480361659,105.31399675533,0.31399675533018,-0.11641169466982,104.90250775533
105,-173.3044577348,138.741878737912,105.268435243175,0.268435243175148,-0.161973206824852,104.856946243175
105,-172.2813920951,138.454141526747,105.182473169429,0.182473169428789,-0.247935280571211,104.770984169429
105,-173.3693128753,138.760119246178,105.273882263715,0.273882263714768,-0.156526186285232,104.862393263715
105,-174.5331936546,139.087460715356,105.371585539862,0.371585539862437,-0.058822910137563,104.960096539862
105,-172.2596869234,138.448036947206,105.180648653992,0.180648653992378,-0.249759796007622,104.769159653992
105,-176.574341836,139.661533641375,105.542710755942,0.542710755941641,0.112302305941641,105.131221755942
105,-172.1842122988,138.426809709038,105.17430408569,0.174304085689727,-0.256104364310273,104.76281508569
105,-171.6482229965,138.276062717766,105.129236651796,0.129236651795495,-0.301171798204505,104.717747651796
105,-171.913858581,138.350772725906,105.151574411634,0.151574411634229,-0.278834038365771,104.740085411634
105,-171.0764104332,138.115240434338,105.081135960012,0.081135960012418,-0.349272489987582,104.669646960012
105,-173.3982897447,138.768268990697,105.276315866876,0.276315866875919,-0.154092583124081,104.864826866876
105,-170.1604240694,137.857619269519,105.004038125141,0.004038125141136,-0.426370324858864,104.592549125141
105,-172.41223733,138.490941749063,105.193471223408,0.193471223407784,-0.236937226592216,104.781982223408
105,-173.0849609931,138.680145279309,105.249998165292,0.249998165291714,-0.180410284708286,104.838509165292
105,-172.523979222,138.522369156188,105.202862659045,0.202862659045451,-0.227545790954549,104.791373659045
105,-175.2017792422,139.275500411869,105.427669347794,0.427669347794165,-0.002739102205835,105.016180347794
105,-175.3454856541,139.315917840216,105.439720102696,0.439720102695759,0.009311652695759,105.028231102696
105,-173.9509731003,138.923711184459,105.322721795509,0.322721795508869,-0.107686654491131,104.911232795509
105,-173.6452828035,138.837735788484,105.297057122665,0.297057122664782,-0.133351327335218,104.885568122665
105,-176.1862663988,139.552387424663,105.510197175164,0.51019717516418,0.07978872516418,105.098708175164
105,-175.1267231894,139.254390897019,105.421374833731,0.421374833731107,-0.009033616268893,105.009885833731
105,-171.1873988439,138.146455924847,105.090473974529,0.090473974529189,-0.339934475470811,104.678984974529
105,-171.5496560878,138.248340774694,105.120946790026,0.120946790025513,-0.309461659974487,104.709457790026
105,-173.4912221472,138.7944062289,105.284120352124,0.28412035212412,-0.14628809787588,104.872631352124
105,-170.5178068153,137.958133166803,105.03412537603,0.034125376029721,-0.396283073970279,104.62263637603
105,-174.4437912814,139.062316297894,105.364083796866,0.36408379686597,-0.06632465313403,104.952594796866
105,-173.2188058841,138.717789154903,105.261241125874,0.261241125873894,-0.169167324126106,104.849752125874
