120,67.3510916848588
120,67.1911475493589
120,67.1685192333994
120,67.2077603931541
120,67.2423561291797
120,67.2728563732764
120,67.2405552517253
120,67.2120779824116
120,67.2461625961433
120,67.2170215215044
120,67.1321395044828
120,67.1756873477561
120,67.2732706398615
125,67.1817297730305
125,66.8642628275976
125,66.5843780660432
125,66.4560078641745
125,66.2836436036833
125,66.0724933631568
125,65.8863393853268
125,65.7222225774294
125,65.6959155559046
125,65.6727227966187
125,65.5930849250056
125,65.4636839929168
125,65.3496017253183
125,65.3082153809628
125,65.2125377064907
125,65.0689957859836
125,64.9424465600811
125,64.8900691134946
125,64.9030828865818
125,64.9145560708924
125,64.9246710434941
125,64.8743978875827
125,64.8300761386344
125,64.7910012607155
125,64.6973614180295
125,64.7331881993684
125,64.7647737559013
125,64.7334294659724
125,64.764986461025
125,64.7336169907642
125,64.7059610825496
125,64.681579119679
125,64.6008928240755
125,64.5297582857226
125,64.5262354579699
125,64.5823203713438
125,64.5725751699069
125,64.5639836191339
125,64.5564091482351
125,64.490540650045
125,64.4324697573896
125,64.3812733787494
125,64.395328403297
125,64.4077195742543
125,64.4186438609514
125,64.4282749152119
125,64.3775751278936
125,64.3328772527648
125,64.4118521826491
125,64.540668652984
125,64.5950449444154
125,64.6429840939252
125,64.685248139435
125,64.7816996115634
125,64.8667330226526
125,64.8825093550225
125,64.8964180629591
125,64.8494895346533
125,64.7489257677683
125,64.6602668811644
125,64.5821035583562
125,64.5131933197276
125,64.5116314759668
125,64.5694452292873
125,64.620414909109
125,64.6061600226683
125,64.59359264975
125,64.6417037239465
125,64.7433100452752
125,64.7736973634417
125,64.741296684291
125,64.7719223469649
125,64.7989225005817
125,64.8227263380069
125,64.8437122436506
125,64.8030231044252
125,64.7671508027769
125,64.7947158185112
125,64.8190176488814
125,64.8404425943643
125,64.8001405208239
125,64.7646094634799
130,64.6740939189007
130,64.475912324265
130,64.30119174577
130,64.1471548353003
130,63.9521623273017
130,63.7210626030601
130,63.5765114932972
130,63.5082632512019
130,63.4480943320745
130,63.3950482942895
130,63.348281921127
130,63.3070518170495
130,63.2707025907297
130,63.2386564369882
130,63.2104039520359
130,63.1854960360216
130,63.1043460503479
130,63.0328027142079
130,62.9697287789073
130,62.8549309210343
130,62.8129136989884
130,62.8350612386517
130,62.854586921394
130,62.8718011263282
130,62.8869774894509
130,62.9003572533443
130,62.9121531019542
130,62.9225525414014
130,62.8725301767498
130,62.828429530039
130,62.8487402837818
130,62.8666466219065
130,62.8824331825183
130,62.8371602040448
130,62.7972467044908
130,62.8212489250162
130,62.8424097288894
130,62.8610654870133
130,62.8183220464116
130,62.7806386344755
130,62.747416237889
130,62.7181267553755
130,62.7514953068493
130,62.7217229384104
130,62.6362843610376
130,62.6201508265391
130,62.6651179063831
130,62.7047617200178
130,62.7397124431904
130,62.7113349467374
130,62.6863168182598
130,62.7234510748662
130,62.756189325904
130,62.7850519767003
130,62.8104978262673
130,62.832931360344
130,62.8527091810784
130,62.8701456755543
130,62.8855180132699
135,62.7806891443713
135,62.4515072492602
135,62.1021036664425
135,61.9124443792289
135,61.8044279292255
135,61.7683893224398
135,61.7366170166547
135,61.5310338496971
135,61.4089786112487
135,61.3013724437373
135,61.147314141988
135,61.0706841826762
135,61.0031257858149
135,60.9435650470718
135,60.8910551924209
135,60.9039522320968
135,60.97451320588
135,61.0367210722625
135,61.0323739800381
135,61.0877322065288
135,61.0773463444248
135,60.9498085676594
135,60.778178188616
135,60.6860563592553
135,60.6048400417285
135,60.592428930012
135,60.759059174626
135,60.8467727925093
135,60.9241027488387
135,60.9922782760854
135,60.9931923846318
135,60.9939982797217
135,61.0538994756349
135,61.1067094836567
135,61.0940770647732
135,61.082940089419
135,61.1323122287025
135,61.1758396246395
135,61.1550234823564
135,61.0182901766614
135,60.8977435521655
135,60.9098488144001
135,60.9205210386515
135,60.9891205737919
135,61.1087899032175
135,61.2142926089747
135,61.2481150520965
135,61.2187428429734
135,61.2520384611302
135,61.3405832009598
135,61.4186458898495
135,61.4282767039261
135,61.3183860010389
135,61.2215043142456
135,61.254473025546
135,61.2835388543947
135,61.2499731256917
135,61.2203809552009
135,61.0759105398711
135,60.9485427356699
135,60.9546343190544
135,60.9600047722231
135,60.9647394635861
135,60.9689136555208
135,60.9725937007385
135,60.9758380970232
135,60.9195077132904
135,60.8698457996765
135,60.8852536371207
135,60.8988374730795
135,60.8516225315981
135,60.8099969613507
135,60.8324897885212
135,60.7931291793312
135,60.7584281344626
135,60.6686443443135
135,60.5894892856253
135,60.6380861218429
135,60.6217392923641
135,60.6665183273877
135,60.765187061031
135,60.7929845472775
135,60.8174913279733
135,60.8390969614738
135,60.8581448896676
135,60.8749378973092
140,60.7121708136125
140,60.3911002149456
140,60.1080384056996
140,59.8584858518804
140,59.6384756806617
140,59.4445106232063
140,59.2735074222848
140,59.1227478209988
140,58.9898353535278
140,58.8726572510485
140,58.8285415611033
140,58.7896483486327
140,58.6961686655834
140,58.613755238999
140,58.6594794374986
140,58.6997907410168
140,58.616948528044
140,58.5439132928547
140,58.4795240716142
140,58.4227573370207
140,58.3727107283754
140,58.328588707709
140,58.2896899139568
140,58.2553960141644
140,58.2251618745028
140,58.198506894853
140,58.1750073692147
140,58.1542897505002
140,58.136024712652
140,58.1199219156949
140,58.1649160943268
140,58.2045837987568
140,58.1803648806803
140,58.1590130322171
140,58.1401888456306
140,58.1235930927499
140,58.108961968456
140,58.0960628972513
140,58.084690836253
140,58.0746650158434
140,58.0658260661666
140,58.0580334837946
140,58.0511633982929
140,58.0451066031835
140,58.0397668200049
140,58.0350591678755
140,58.0309088142318
140,58.0272497852946
140,58.0240239173536
140,58.0211799322004
140,58.0186726220128
140,58.0164621307347
140,58.0145133205256
140,58.0127952132123
140,58.0112804978612
140,58.0099450966455
140,58.0087677821055
140,58.007729839718
140,58.0068147704114
140,58.0060080282973
140,58.0052967894503
140,58.0046697480593
140,58.0041169367107
140,58.0036295679477
140,58.0031998945849
140,58.0028210865597
140,58.0024871223616
140,58.0021926933155
140,58.0019331191943
140,58.0017042738229
140,57.9423118156703
140,57.8899503203169
140,57.9029781563077
140,57.9144637387355
140,57.924589641748
140,57.9335168261083
140,57.9413871978177
140,57.9483258638456
140,57.9544431208219
140,57.9598362083066
140,57.9645908545033
140,57.909591935172
140,57.8611038653296
140,57.8775465852672
140,57.8920427928732
140,57.845632215199
140,57.8047157870391
140,57.8278338070586
140,57.8482150833265
140,57.8661835954203
140,57.8820249697593
140,57.8959910199052
140,57.9083037493757
140,57.9191588805996
140,57.9287289661091
140,57.9371661314249
140,57.944604493234
140,57.9511622913017
140,57.9569437680032
140,57.9620408253545
145,57.8481530782449
145,57.6885568191324
145,57.6070444936456
145,57.4759910081712
145,57.3012611149646
145,57.1472159924721
145,57.0114069484197
145,56.9508658739906
145,56.8974917371721
145,56.7912454019833
145,56.6975766575103
145,56.6149965508597
145,56.5421923934771
145,56.5371975985457
145,56.5327940944692
145,56.5289118834037
145,56.5846799577674
145,56.5746554251682
145,56.5066269070307
145,56.4466517006297
145,56.4529671474042
145,56.4585349626996
145,56.4634436521829
145,56.526961947914
145,56.5237701545673
145,56.5209562102099
145,56.5184753845465
145,56.5162882425172
145,56.5143600174401
145,56.4534693545434
145,56.3997870140324
145,56.3524596645563
145,56.3107349933309
145,56.2739497474184
145,56.2415191906972
145,56.2129278089312
145,56.2469118190033
145,56.2768727541259
145,56.2440961677562
145,56.2151997198185
145,56.1897240740633
145,56.2264549749315
145,56.2588376200511
145,56.2281960582401
145,56.2011818876485
145,56.1773656925976
145,56.1563688922414
145,56.1970484264857
145,56.2329122602041
145,56.2053397789852
145,56.2402220707235
145,56.3301656514826
145,56.3502708807252
145,56.3679960246292
145,56.4428135448656
145,56.4495833579222
145,56.4555517509797
145,56.4608135972657
145,56.4062618349632
145,56.4173586908895
145,56.4863325892094
145,56.4879505565375
145,56.4301862827974
145,56.3792602250938
145,56.3935535696049
145,56.406154847873
145,56.4172643690817
145,56.4862494333499
145,56.5470679486042
145,56.6006866824122
145,56.6479579550364
145,56.6304424840481
145,56.6150005191708
145,56.6605772996508
145,56.6415679328836
145,56.5656182178942
145,56.4986595370749
145,56.4988182229628
145,56.498958123392
145,56.4990814622114
145,56.4991902000078
145,56.4400953614524
145,56.3879962530692
145,56.342064710473
145,56.3015706085443
145,56.3250609592214
145,56.3457704891194
145,56.3640283957165
145,56.3801249056302
145,56.3351251842239
145,56.3546432969993
145,56.4310415319284
145,56.4392049324472
145,56.4464019381215
145,56.4527469521332
145,56.3991501306364
145,56.4110888801317
145,56.4216143036562
145,56.3717030089096
145,56.327700283492
145,56.2889066626492
145,56.2547054852491
145,56.2245530913725
145,56.1979701803266
145,56.1745341917094
145,56.2130632922325
145,56.2470312636007
145,56.2177873548853
145,56.2511960850669
145,56.3398405465606
145,56.3588004481051
145,56.3163251459977
145,56.2788781299436
145,56.2458641443617
145,56.2167584008647
145,56.1910982362533
145,56.2276664618671
145,56.3190963932764
145,56.3405120168869
145,56.3002017250105
145,56.3238541260472
145,56.3447065225551
145,56.3038996791935
145,56.3271143112086
145,56.3475807624079
145,56.3064336624866
145,56.3293483179925
145,56.3495503043242
145,56.3081700472584
150,56.212497739454
150,56.1281512541194
150,55.9945991206295
150,55.876857076695
150,55.8914349092964
150,55.8450962937357
150,55.6858619010762
150,55.5454778999639
150,55.4809034583314
150,55.4831641338151
150,55.4851571873529
150,55.3685328927705
150,55.206524042527
150,55.1228847318434
150,55.1083374643107
150,55.1547030266042
150,55.2547704721859
150,55.2838010888827
150,55.3093950203103
150,55.3319591061085
150,55.3518520236679
150,55.4285806934631
150,55.3778447076849
150,55.3331149193211
150,55.4120617139038
150,55.4816626758154
150,55.4246427702463
150,55.3743729613617
150,55.389244867033
150,55.4023562155766
150,55.4139154242236
150,55.3649155336614
150,55.3809070229364
150,55.3950054172009
150,55.3482441198885
150,55.2478277869564
150,55.1592988808666
150,55.1404408551146
150,55.1830059728148
150,55.1021507643287
150,55.0308673092378
150,55.1455946013571
150,55.1875496113225
150,55.2245379281508
150,55.1979568121485
150,55.174522406075
150,55.2722436056165
150,55.2400150243635
150,55.2116017079253
150,55.3049334075196
150,55.3872163691387
150,55.3413771503
150,55.2417737388941
150,55.2723429271726
150,55.2992932919124
150,55.3230532345379
150,55.2256190340733
150,55.0805285275932
150,55.0118047433234
150,55.010407281192
150,55.0091752525948
150,55.0080890732772
150,55.0071314773961
150,54.947096539245
150,55.0125500292165
150,55.1294457467287
150,55.2325031846552
150,55.3233605380125
150,55.4034620699852
150,55.4740810698491
150,55.4771493892847
150,55.4206637729282
150,55.4300557071655
150,55.4975265148258
150,55.4386286256641
150,55.209131040073
150,55.1251831093502
150,55.1103637566529
150,55.0381080359698
150,54.974406049211
150,54.9774358971324
150,55.0392977712103
150,54.9754549419191
150,54.9783606204452
150,54.9809223206573
150,54.9831807631923
150,55.1035532557578
150,55.1504851793942
150,55.0734798282106
150,55.0647811827141
150,55.1754937027528
150,55.2730999188264
150,55.359151373647
150,55.4350159361168
150,55.5018995448916
150,55.5608653779119
150,55.6128507526167
150,55.5403006178507
150,55.4763390701624
150,55.538330788161
155,55.3562210240475
155,54.9589068548804
155,54.6086272963335
155,54.2998143249937
155,54.086749771716
155,53.8989081001729
155,53.7333033901199
155,53.5873031987542
155,53.4585867155577
155,53.4042985746464
155,53.2972464364558
155,53.1436765772563
155,52.9490958303411
155,52.7775498261446
155,52.6855023832179
155,52.6043516461541
155,52.5919983513932
155,52.581107457055
155,52.5123151383006
155,52.4516665510749
155,52.3981976289762
155,52.3510584331403
155,52.3094996416624
155,52.2728606384193
155,52.2405590119545
155,52.2120812974996
155,52.1277841111498
155,52.1126568481982
155,52.2177017795654
155,52.2511206402738
155,52.2213926253915
155,52.1951838547573
155,52.1720777152831
155,52.151706913125
155,52.133747635201
155,52.1179144018778
155,52.1631462328212
155,52.2030234559476
155,52.1789892534492
155,52.0986095498556
155,52.0277453087189
155,52.0836514838358
155,52.1329394072468
155,52.1763925569049
155,52.2147016615403
155,52.1892849766252
155,52.1668771546478
155,52.1471220021781
155,52.1297054924659
155,52.1143507736896
155,52.1008137681358
155,52.0888792923547
155,52.078357636616
155,52.0690815492943
155,52.1200942820655
155,52.1650680557238
155,52.2047177707498
155,52.298864400517
155,52.381865819728
155,52.3958507102786
155,52.2897986421634
155,52.2554918709729
155,52.3436277912841
155,52.4213300572856
155,52.4306431158428
155,52.3796629776003
155,52.3347179398843
155,52.2950935589995
155,52.2601599681006
155,52.2293618648661
155,52.202209684445
155,52.237462521181
155,52.268542077481
155,52.2367516883391
155,52.2087246902131
155,52.1840155675771
155,52.1030408418418
155,52.0908427219405
155,52.139279336462
155,52.1227912525569
155,52.1082550512337
155,52.1546303697033
155,52.1955157126928
155,52.1723702874091
155,52.1519648501508
155,52.1931657410971
155,52.2294892125772
155,52.2023219565548
155,52.2375615023604
155,52.2686293411291
155,52.2960193254121
155,52.3793575486189
155,52.3936393718341
155,52.3470397888951
155,52.2467660263613
155,52.0991721091669
155,52.028241271467
155,52.0840887338157
155,52.1333248949586
160,52.0583510024019
160,51.8738712171454
160,51.6520397047296
160,51.4564689190118
160,51.3432407820183
160,51.3026074550846
160,51.2075936547719
160,51.1238277218851
160,51.0499781180455
160,50.9256802304434
160,50.8752876055603
160,50.8308605305455
160,50.7325020913896
160,50.645787462714
160,50.5693382338437
160,50.5019391722998
160,50.5017096103533
160,50.5606979280916
160,50.5535124219234
160,50.5471775460901
160,50.5415926017751
160,50.5366688110296
160,50.5323279055636
160,50.4693101787786
160,50.4729432830149
160,50.4761462952576
160,50.4789701304024
160,50.4814596759678
160,50.4836545056247
160,50.4855895082574
160,50.4281047387362
160,50.3774250971486
160,50.3327449828707
160,50.3525448672328
160,50.4291915172314
160,50.4967646289126
160,50.5563383405145
160,50.5496689284605
160,50.4845983469751
160,50.4864216163401
160,50.4880290445112
160,50.4302554792543
160,50.4385119337951
160,50.5049816814437
160,50.504391942982
160,50.4446813147711
160,50.4512300185971
160,50.457003477646
160,50.4029027626674
160,50.355206566482
160,50.31315671314
160,50.335275484446
160,50.413966508288
160,50.4833419779591
160,50.4853139780568
160,50.487052530007
160,50.4885852697301
160,50.4307458577488
160,50.4389442605932
160,50.4461721249685
160,50.3933536407664
160,50.4059785868918
160,50.4171089741235
160,50.3677310266288
160,50.3241985100648
160,50.3450101379079
160,50.4225487597702
160,50.4909082504303
160,50.4919845445422
160,50.4337427216237
160,50.4415863515041
160,50.4485014414382
160,50.454597913292
160,50.4599726762262
160,50.40552046334
160,50.4167050838827
160,50.4265656533016
160,50.3760682108143
160,50.390739430469
160,50.4036738504893
160,50.3558863718422
160,50.3729467460032
160,50.3879874890561
160,50.3420569839562
160,50.3015637967034
160,50.2658642499574
160,50.2343908658071
160,50.2066433451756
160,50.2413713189134
160,50.2719881462356
160,50.2397898066237
160,50.2114031517786
160,50.2455676529106
160,50.2756877123074
160,50.2430514128563
160,50.2142786444742
160,50.1889120369148
160,50.1665483640653
165,50.1468321342876
165,50.0702592357259
165,50.0027511446828
165,49.9432347564842
165,49.8315732982797
165,49.7331304806761
165,49.6463414623922
165,49.5698266502602
165,49.5615604731118
165,49.6134635614685
165,49.6000315853463
165,49.5881897054649
165,49.6369403878113
165,49.6799198957582
165,49.7178114290549
165,49.7512173093024
165,49.7806685544228
165,49.7474426158709
165,49.6589593068763
165,49.6401414803713
165,49.5643606308382
165,49.4975508249448
165,49.5570314655538
165,49.6094707042003
165,49.5965114081421
165,49.5850862517932
165,49.6933950291722
165,49.6705006533888
165,49.5911258422192
165,49.6395289405636
165,49.682202011992
165,49.6606326813381
165,49.6416167584089
165,49.6248519672034
165,49.5508811117613
165,49.4856670303104
165,49.4873637874379
165,49.4888596800682
165,49.4309877830048
165,49.4391575463968
165,49.4463601616985
165,49.3935194174436
165,49.3469340348742
165,49.3650541992871
165,49.3810292731301
165,49.3359224914262
165,49.2369648102159
165,49.0905311747853
165,49.0798139668792
165,49.1887468847678
165,49.2847841704987
165,49.3694524271592
165,49.3849068325956
165,49.3393410199439
165,49.3583600561525
165,49.3751275920827
165,49.3307194596886
165,49.3507591283361
165,49.427617176619
165,49.495376660958
165,49.4959239783418
165,49.4964065035232
165,49.4376412028761
165,49.3858326212397
165,49.458538620062
165,49.5818282842184
165,49.6905227443849
165,49.7271590975362
165,49.6410769799939
165,49.5651853846987
165,49.6166593509191
165,49.6620397565617
165,49.6428572620868
165,49.6259456183098
165,49.670226702547
165,49.7092657297005
165,49.6844925580484
165,49.6626520693281
165,49.7025877922244
165,49.6786051642108
165,49.6574616334604
165,49.6980118074609
165,49.7337615947834
165,49.7652792719599
165,49.7930658421468
165,49.8175629990416
165,49.8391601480201
165,49.8582005961015
165,49.8157963053187
165,49.7784118941686
165,49.745453102234
165,49.7163960184827
165,49.6907787532077
165,49.6681940958558
165,49.6482830420322
165,49.6307290867877
165,49.6744438972931
165,49.6537929831779
165,49.6355867533446
165,49.6787265064452
165,49.7167593148486
165,49.7502897458568
165,49.7798507972436
165,49.805912369756
165,49.7696980328108
165,49.7377708000498
165,49.7688138618633
170,49.6778005946853
170,49.4791801985525
170,49.3040727644994
170,49.0905040911587
170,48.8430272741768
170,48.6840378149651
170,48.6030604555527
170,48.5316693099343
170,48.468729548627
170,48.4132406848595
170,48.364320670893
170,48.3803825808599
170,48.453733763134
170,48.4000201215619
170,48.2934744726699
170,48.2587325514898
170,48.2281034278429
170,48.2602909267865
170,48.2294773204784
170,48.2023114722595
170,48.1783615553923
170,48.0388654557599
170,47.9750738045802
170,47.9188338988626
170,47.9284424561676
170,47.9961042427519
170,47.9965654279788
170,47.9969720174492
170,47.9381397704675
170,47.8270814638795
170,47.8475518035919
170,47.9839802433112
170,48.0450673884764
170,48.0989229514085
170,48.1464030169915
170,48.0698809179394
170,48.0616083165068
170,48.113505741095
170,48.1000687716893
170,48.0882224896362
170,48.0777785871278
170,48.0685710484996
170,48.0604535112551
170,47.9941062356777
170,47.9948039477945
170,47.9954190637687
170,47.9367706576296
170,47.9442558361834
170,48.0100456125819
170,48.1272378064607
170,48.1121752158273
170,48.0397050520573
170,48.0350047121044
170,47.9716701011932
170,47.9750238344921
170,48.0371712519407
170,48.0919615706308
170,48.081075030451
170,48.071477254222
170,48.0630156762532
170,47.9371743841583
170,47.8854210651789
170,47.8397943769501
170,47.7995690402997
170,47.8824870432614
170,47.8963983924957
170,47.9086628966255
170,48.0378569191292
170,48.0333753637539
170,47.9110429335755
170,47.8031923886813
170,47.708109343106
170,47.6242823623084
170,47.5503789374955
170,47.4852243041411
170,47.4869734718157
170,47.5477062743771
170,47.6012494422817
170,47.6484540946003
170,47.6308798899121
170,47.5561954404945
170,47.4903522413276
170,47.4914943565798
170,47.4925012666207
170,47.4933889772336
170,47.553362303233
170,47.5470451986616
170,47.5414759218215
170,47.5957566476316
170,47.5844208408944
170,47.5744269829154
170,47.5656162119117
170,47.5578484723818
170,47.61019099261
170,47.6563371316143
170,47.6970204257263
170,47.6736968703956
170,47.7123250941945
170,47.8055711583039
170,47.8285879182691
170,47.8488799217903
170,47.866769729371
175,47.7641603087111
175,47.5553165280688
175,47.3711959681552
175,47.2088718592991
175,47.0657639069427
175,46.9395972754303
175,46.7691757235348
175,46.6189289148443
175,46.6048499424963
175,46.6516283625313
175,46.6336783835372
175,46.558662644505
175,46.4925273742544
175,46.4342212903905
175,46.3828175628082
175,46.3374990808548
175,46.2975454645871
175,46.2623216136533
175,46.2312676117755
175,46.2630805301711
175,46.3503180943244
175,46.4272283528344
175,46.4358431628619
175,46.4434381395519
175,46.4501340122103
175,46.3968465142196
175,46.3498672652505
175,46.3084494859041
175,46.2719348015779
175,46.2397427769817
175,46.2113616895718
175,46.1863403952398
175,46.2234718607701
175,46.3153983549617
175,46.3372517575534
175,46.2973274197663
175,46.1437479736485
175,45.9491587747278
175,45.8367960229047
175,45.8561163394452
175,45.932340193536
175,45.9403498566656
175,45.9474113245993
175,45.953636846019
175,45.9591253814497
175,46.0231548801487
175,46.0796044766614
175,46.0701807866601
175,46.0618726863462
175,46.0545481106422
175,46.0480906285205
175,46.0423975922221
175,45.978187801756
175,45.9215792566694
175,45.9308628146527
175,45.9390473719742
175,45.946263029879
175,45.9526244880441
175,45.9582328678369
175,45.9631773197353
175,45.967536440458
175,46.0305702261519
175,46.0269512797483
175,45.9645700454956
175,45.9687642933824
175,45.9724620203003
175,46.034912708919
175,46.1491611009296
175,46.1906939036553
175,46.1681192909128
175,46.1482170926036
175,46.1306709445454
175,46.1152019341928
175,46.1015641670606
175,46.0895408579985
175,46.0197501813692
175,45.9582214232792
175,45.9631672300005
175,45.9675275451602
175,45.9713716800735
175,46.0339514447031
175,46.0891229287062
175,46.1377631347717
175,46.1806452447753
175,46.1592602064159
175,46.1404067589999
175,46.1237852092277
175,46.1091313419147
175,46.0370215162232
175,46.0326388570198
175,46.0879657270005
175,46.0775522204144
175,46.0683714793964
175,46.0602775674232
175,46.0531418241427
175,46.0468508201963
175,46.0413045541525
175,45.9772241590717
175,45.9207296913625
175,45.9301138220828
175,45.9975777500174
175,46.0570552031984
175,46.0503009279308
175,46.1035369370953
175,46.1504707925579
175,46.2510392559635
175,46.3397022831072
175,46.358678552474
175,46.4345990881798
175,46.4423413401818
175,46.3307856458567
175,46.2324360716557
175,46.2049199623075
175,46.1806612487167
175,46.1592743157882
175,46.1404191980848
175,46.1237961757562
175,46.1091410102102
180,46.0962207437906
180,46.0256392928784
180,45.9634133734782
180,45.8493631421897
180,45.7488143378225
180,45.7193593462708
180,45.693391278081
180,45.7296880501755
180,45.7616879592967
180,45.7307089703136
180,45.644206613835
180,45.5679445280803
180,45.5599011592049
180,45.6120006794775
180,45.5987418813847
180,45.5870526784737
180,45.6359379636758
180,45.679036140003
180,45.6578415897315
180,45.5799653763371
180,45.5704989625241
180,45.5621531961035
180,45.5547954132597
180,45.6666900627428
180,45.765338466113
180,45.7339273249943
180,45.7062346789768
180,45.7410110311944
180,45.771670509884
180,45.7987004763289
180,45.8225305972977
180,45.8435396750021
180,45.8620616685146
180,45.8192002985445
180,45.7222222140663
180,45.695915235557
180,45.6727225141942
180,45.593084676015
180,45.5820651810389
180,45.5723501893895
180,45.5637852721268
180,45.6154249856443
180,45.6017608133673
180,45.5305235212202
180,45.4677193999937
180,45.4123501190434
180,45.3635355315118
180,45.3204996835655
180,45.3417491836962
180,45.4196738419083
180,45.4883736693917
180,45.5489407145931
180,45.5431470439089
180,45.4788485322971
180,45.422161768999
180,45.3721856645344
180,45.3281258016646
180,45.2892818073816
180,45.3142269236384
180,45.3362190019191
180,45.4147983308345
180,45.5432660320001
180,45.5381441382291
180,45.474437877634
180,45.4182732538435
180,45.3687574772767
180,45.3251034480401
180,45.2866172442335
180,45.3118777952265
180,45.3341479666354
180,45.2945910599861
180,45.3189076594461
180,45.3403456256331
180,45.3000550313876
180,45.2645340944035
180,45.23321817594
180,45.2648001838042
180,45.3518341729397
180,45.3693742521108
180,45.3848379120195
180,45.4576616659194
180,45.4626737375049
180,45.4670924730009
180,45.5301788161873
180,45.5857969092646
180,45.575640150375
180,45.5666857628997
180,45.5587914084183
180,45.4926408949144
180,45.434321372315
180,45.442096500712
180,45.5081419022832
180,45.5663687562485
180,45.617702633279
180,45.6037688298689
180,45.5322938259018
180,45.4692801335152
180,45.4137260907336
180,45.4239393175549
180,45.4329434882086
185,45.3816910286472
185,45.2773152035752
185,45.1852955355985
185,45.1041692854471
185,45.032646874985
185,44.9695913881509
185,44.9140004986075
185,44.9241812406384
185,44.8739660682785
185,44.8296954387072
185,44.8498563324
185,44.8676305511183
185,44.883300632805
185,44.8379249643455
185,44.7387302275722
185,44.6512783033683
185,44.5741790610523
185,44.5653976393877
185,44.5576557747809
185,44.4916396991855
185,44.4926294033642
185,44.5526926487875
185,44.6056455226703
185,44.5931390569861
185,44.5229224204957
185,44.4610181282725
185,44.4064421533015
185,44.3583269590707
185,44.3750984130801
185,44.4490751425742
185,44.5142944026984
185,44.571792915004
185,44.5632939686675
185,44.5558011395617
185,44.5491953221126
185,44.5433715106318
185,44.5974278339703
185,44.5858941898419
185,44.5165352109221
185,44.4553870455592
185,44.4606683899047
185,44.4653245212724
185,44.4694294532547
185,44.4730484376106
185,44.4762390015043
185,44.479051861953
185,44.422341028204
185,44.4315344066008
185,44.4396394599221
185,44.4467850256222
185,44.5122753930148
185,44.5108222147104
185,44.4503503618809
185,44.4562279559301
185,44.4614097521222
185,44.4067874161686
185,44.3586313492336
185,44.375366769107
185,44.3901210264185
185,44.3439379501623
185,44.3624127953008
185,44.3787005622659
185,44.333869456632
185,44.2943455203889
185,44.3186911871721
185,44.39934548347
185,44.4704518106403
185,44.4739497668898
185,44.4178429263362
185,44.4275687963639
185,44.4953340080255
185,44.4958863747235
185,44.4963733514742
185,44.4968026792317
185,44.4971811825649
185,44.4975148781407
185,44.4386183665462
185,44.3866941068991
185,44.3409167141995
185,44.3005585136856
185,44.2649779737583
185,44.233609508232
185,44.2059544858102
185,44.2407640076892
185,44.2714527293691
185,44.2393177731595
185,44.2701777021188
190,44.2973843892483
190,44.2029889028215
190,44.1197680869524
190,44.105589772229
190,44.033899202542
190,43.9706954634089
190,43.9741645757007
190,43.9772230095962
190,43.9799193817819
190,43.9822965536328
190,44.0435830163521
190,44.0976143013457
190,44.0860585829469
190,44.0758708467584
190,44.0076984453022
190,43.9475963886923
190,43.9538000019641
190,43.9592692227644
190,43.9640909895077
190,43.9683419487166
190,43.9720896733906
190,43.9753937371422
190,43.9191159573576
190,43.8695004203625
190,43.884949144296
190,43.8393783227257
190,43.79920223916
190,43.8229729607385
190,43.8439296708361
190,43.8624054960928
190,43.8786941271484
190,43.8338637833128
190,43.7943405186853
190,43.7594960737588
190,43.728776563271
190,43.7016936716766
190,43.6186261870937
190,43.5453923482646
190,43.4808280343627
190,43.483097638642
190,43.5442892677903
190,43.5982369457445
190,43.6457982216437
190,43.687729126753
190,43.7246961922919
190,43.7572870445762
190,43.7860197458909
190,43.8113510295788
190,43.7744928564281
190,43.7419980056979
190,43.7725406449565
190,43.7994676035867
190,43.7640162071325
190,43.7327615968932
190,43.7643976552276
190,43.7922885924442
190,43.8168777612529
190,43.8385560296454
190,43.8576679941104
190,43.8745174573194
190,43.8893722573558
190,43.9024685252537
190,43.8548237347046
190,43.8128192015273
190,43.8349779279331
190,43.7953227692971
190,43.7603620441605
190,43.788730722696
190,43.7545503733152
190,43.6652256379893
190,43.6456659943864
190,43.6876125527446
190,43.7245934184787
190,43.6980057334532
190,43.6745655360069
190,43.7130909259479
190,43.747055625998
190,43.7769995370461
190,43.8033986457543
195,43.7674818869948
195,43.5582448932397
195,43.3737776693352
195,43.329529342696
195,43.2905191952501
195,43.2561271239708
195,43.2258064345012
195,43.1990751509315
195,43.1755083543387
195,43.1547314283001
195,43.1364141040123
195,43.1794559141762
195,43.2174023742656
195,43.1916659751765
195,43.168976287239
195,43.1489726364984
195,43.1313370460904
195,43.1157891816993
195,43.1020818953806
195,43.0899972969112
195,43.0793432902194
195,43.0699505198367
195,43.0616696788335
195,43.0543691354447
195,43.0479328406587
195,43.0422584835095
195,43.0372558647471
195,43.0328454630356
195,43.0289571708869
195,43.0255291802362
195,43.022506999944
195,43.0790332934273
195,43.1288679247196
195,43.1136123583921
195,42.9817813598439
195,42.9247474042924
195,42.992846616319
195,43.0528841477669
195,43.105814351731
195,43.0932878998249
195,43.0822443469281
195,43.0725081453686
195,43.0047338252363
195,42.9449827245229
195,42.9514957470383
195,42.9572377487802
195,42.9623000042733
195,42.9667629828354
195,42.970697627713
195,42.9741664837914
195,42.9772246918044
195,42.9799208648479
195,42.9822978611314
195,43.0435841690672
195,43.0976153176008
